26-05-16 22:05:24.452 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [0]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [0]
    dataroot_H: ./dataset/gray_valid_all
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-05-17 02:30:24.379 : epoch:[187/1000], 平均loss: 0.0005
26-05-17 02:31:46.590 : epoch:[188/1000], 平均loss: 0.0005
26-05-17 02:33:11.263 : epoch:[189/1000], 平均loss: 0.0005
26-05-17 02:34:33.392 : epoch:[190/1000], 平均loss: 0.0005
26-05-17 02:35:30.226 : [epoch 190 PSNR: 56.2580 Best: 56.2580]
26-05-17 02:36:49.772 : epoch:[191/1000], 平均loss: 0.0005
26-05-17 02:38:11.583 : epoch:[192/1000], 平均loss: 0.0005
26-05-17 02:39:27.572 : epoch:[193/1000], 平均loss: 0.0005
26-05-17 02:40:46.413 : epoch:[194/1000], 平均loss: 0.0005
26-05-17 02:42:07.328 : epoch:[195/1000], 平均loss: 0.0005
26-05-17 02:43:30.894 : epoch:[196/1000], 平均loss: 0.0005
26-05-17 02:44:54.056 : epoch:[197/1000], 平均loss: 0.0005
26-05-17 02:46:15.938 : epoch:[198/1000], 平均loss: 0.0005
26-05-17 02:47:39.394 : epoch:[199/1000], 平均loss: 0.0005
26-05-17 02:49:00.436 : epoch:[200/1000], 平均loss: 0.0005
26-05-17 02:49:57.323 : [epoch 200 PSNR: 56.2847 Best: 56.2847]
26-05-17 02:51:12.685 : epoch:[201/1000], 平均loss: 0.0005
26-05-17 02:52:30.765 : epoch:[202/1000], 平均loss: 0.0005
26-05-17 02:53:50.645 : epoch:[203/1000], 平均loss: 0.0005
26-05-17 02:55:13.010 : epoch:[204/1000], 平均loss: 0.0005
26-05-17 02:56:32.958 : epoch:[205/1000], 平均loss: 0.0005
26-05-17 02:57:55.750 : epoch:[206/1000], 平均loss: 0.0005
26-05-17 02:59:17.485 : epoch:[207/1000], 平均loss: 0.0005
26-05-17 03:00:41.445 : epoch:[208/1000], 平均loss: 0.0005
26-05-17 03:02:04.908 : epoch:[209/1000], 平均loss: 0.0005
26-05-17 03:03:25.782 : epoch:[210/1000], 平均loss: 0.0005
26-05-17 03:04:20.939 : [epoch 210 PSNR: 56.3691 Best: 56.3691]
26-05-17 03:05:44.654 : epoch:[211/1000], 平均loss: 0.0005
26-05-17 03:07:02.215 : epoch:[212/1000], 平均loss: 0.0005
26-05-17 03:08:24.419 : epoch:[213/1000], 平均loss: 0.0005
26-05-17 03:09:47.059 : epoch:[214/1000], 平均loss: 0.0005
26-05-17 03:11:09.597 : epoch:[215/1000], 平均loss: 0.0005
26-05-17 03:12:31.903 : epoch:[216/1000], 平均loss: 0.0005
26-05-17 03:13:48.841 : epoch:[217/1000], 平均loss: 0.0005
26-05-17 03:15:12.104 : epoch:[218/1000], 平均loss: 0.0005
26-05-17 03:16:31.349 : epoch:[219/1000], 平均loss: 0.0005
26-05-17 03:17:54.066 : epoch:[220/1000], 平均loss: 0.0005
26-05-17 03:18:48.387 : [epoch 220 PSNR: 56.3935 Best: 56.3935]
26-05-17 03:20:10.127 : epoch:[221/1000], 平均loss: 0.0005
26-05-17 03:21:27.948 : epoch:[222/1000], 平均loss: 0.0005
26-05-17 03:22:49.226 : epoch:[223/1000], 平均loss: 0.0005
